account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_2_decay,NDAQ.NAS,sell,2022-06-27 19:20:00+00:00,52.781,2022-06-27 20:05:00+00:00,52.464314,take_profit,457.6514064122795,52.939342999999994,52.464314,-0.40846378233613845,144.93179329107784
account_2_decay,NDAQ.NAS,sell,2022-06-27 18:05:00+00:00,52.746,2022-06-27 20:05:00+00:00,52.601,max_hold,456.98856687723367,52.904238,52.429524,-0.4544094151684216,66.26334219720032
account_2_decay,NDAQ.NAS,sell,2022-06-27 19:05:00+00:00,52.695,2022-06-27 21:05:00+00:00,52.66,max_hold,457.99977649947596,52.85308499999999,52.37883,-0.46856926940381527,16.02999217748335
account_2_decay,NDAQ.NAS,sell,2022-06-27 20:05:00+00:00,52.601,2022-06-27 21:15:00+00:00,52.75880299999999,stop_loss,459.2174841133565,52.75880299999999,52.285394,-0.5018232813791224,-72.4658966455373
account_2_decay,NDAQ.NAS,sell,2022-06-27 20:35:00+00:00,52.6,2022-06-27 21:15:00+00:00,52.757799999999996,stop_loss,463.18902917659136,52.757799999999996,52.2844,-0.4810688672838985,-73.09122880406362
account_2_decay,NDAQ.NAS,sell,2022-06-27 19:50:00+00:00,52.627,2022-06-27 21:20:00+00:00,52.784881,stop_loss,458.99061093823235,52.784881,52.311238,-0.4950337338370163,-72.4658966455373
account_2_decay,NDAQ.NAS,sell,2022-06-27 20:20:00+00:00,52.63,2022-06-27 21:20:00+00:00,52.78789,stop_loss,462.9250035091902,52.78789,52.31422,-0.47525030076503755,-73.09122880406362
account_2_decay,NDAQ.NAS,sell,2022-06-27 20:50:00+00:00,52.646,2022-06-27 21:20:00+00:00,52.803937999999995,stop_loss,462.7843128573632,52.803937999999995,52.330124,-0.44594597469453934,-73.09122880406362
account_2_decay,NDAQ.NAS,sell,2022-06-27 21:05:00+00:00,52.66,2022-06-27 21:20:00+00:00,52.81797999999999,stop_loss,462.6612786686035,52.81797999999999,52.34404,-0.2381781466305256,-73.09122880406362
account_2_decay,NDAQ.NAS,sell,2022-06-27 19:35:00+00:00,52.688,2022-06-27 21:35:00+00:00,52.761,max_hold,458.4592104814451,52.846064,52.371872,-0.48763662576675415,-33.467522365145676
account_2_decay,ADBE.NAS,buy,2022-06-27 21:20:00+00:00,381.215,2022-06-27 22:00:00+00:00,380.071355,stop_loss,63.769194013416715,380.071355,383.50228999999996,0.2716839821817719,-72.92931988747347
account_2_decay,ADBE.NAS,buy,2022-06-27 21:35:00+00:00,381.26,2022-06-27 22:00:00+00:00,380.11622,stop_loss,63.4428346435956,380.11622,383.54756,0.256177010564577,-72.5646454086513
account_2_decay,ADBE.NAS,buy,2022-06-27 21:50:00+00:00,381.61,2022-06-27 22:00:00+00:00,380.46517,stop_loss,63.34810496378855,380.46517,383.89966000000004,0.3049775866918194,-72.52281100569488
account_2_decay,ADBE.NAS,buy,2022-06-27 22:20:00+00:00,381.62,2022-06-27 22:35:00+00:00,380.47514,stop_loss,63.108406298864466,380.47514,383.90972,0.25846271879143184,-72.2502900353176
account_2_decay,NDAQ.NAS,sell,2022-06-27 22:05:00+00:00,52.615,2022-06-28 16:35:00+00:00,52.772845,stop_loss,457.7293549705093,52.772845,52.29931,-0.24226237624360808,-72.2502900353176
account_2_decay,NDAQ.NAS,sell,2022-06-27 22:35:00+00:00,52.58,2022-06-28 16:35:00+00:00,52.737739999999995,stop_loss,458.0340435864019,52.737739999999995,52.26452,-0.20314317048536112,-72.2502900353176
account_2_decay,ADBE.NAS,buy,2022-06-27 22:50:00+00:00,381.145,2022-06-28 16:35:00+00:00,382.0,max_hold,63.108071007772864,380.00156499999997,383.43187,0.23350208636961486,53.95740071164695
account_2_decay,NVDA.NAS,buy,2022-06-28 16:50:00+00:00,17.09,2022-06-28 16:55:00+00:00,17.03873,stop_loss,1405.2427969295177,17.03873,17.19254,0.19789165471641113,-72.0467981985747
account_2_decay,ADBE.NAS,buy,2022-06-28 17:05:00+00:00,376.29,2022-06-28 17:10:00+00:00,375.16113,stop_loss,63.74227298167733,375.16113,378.54774000000003,0.2087410417008907,-71.95673970082649
account_2_decay,ADBE.NAS,buy,2022-06-28 17:20:00+00:00,374.905,2022-06-28 17:30:00+00:00,373.780285,stop_loss,63.897781905817645,373.780285,377.15443,0.20386003586338047,-71.86679377620045
account_2_decay,ADBE.NAS,buy,2022-06-28 17:50:00+00:00,374.24,2022-06-28 18:05:00+00:00,373.11728,stop_loss,63.93130992943853,373.11728,376.48544,0.2628631156431623,-71.7769602839802
account_2_decay,NVDA.NAS,buy,2022-06-28 18:05:00+00:00,16.49,2022-06-28 18:10:00+00:00,16.44053,stop_loss,1450.918946512654,16.44053,16.588939999999997,0.3573472635725247,-71.7769602839802
account_2_decay,ADBE.NAS,buy,2022-06-28 17:35:00+00:00,373.885,2022-06-28 18:15:00+00:00,372.763345,stop_loss,63.992012057167095,372.763345,376.12831,0.19234187591193921,-71.7769602839802
account_2_decay,MVRS.NAS,sell,2022-06-28 18:20:00+00:00,168.25,2022-06-28 18:25:00+00:00,167.2405,take_profit,141.66973092207846,168.75474999999997,167.2405,-0.20468918643696793,143.01559336583858
account_2_decay,SBUX.NAS,buy,2022-06-28 18:35:00+00:00,77.74,2022-06-28 18:40:00+00:00,77.50677999999999,stop_loss,307.377438361297,77.50677999999999,78.20644,0.30691771069459156,-71.68656617462257
account_2_decay,MVRS.NAS,sell,2022-06-28 18:50:00+00:00,165.04,2022-06-28 19:00:00+00:00,164.04976,take_profit,144.6052633036564,165.53511999999998,164.04976,-0.33772361102008297,143.1939159338127
account_2_decay,MVRS.NAS,sell,2022-06-28 19:05:00+00:00,164.04,2022-06-28 19:10:00+00:00,164.53211999999996,stop_loss,145.85050467736673,164.53211999999996,163.05576,-0.368766006377378,-71.77595036182156
account_2_decay,MVRS.NAS,sell,2022-06-28 19:35:00+00:00,163.56,2022-06-28 19:40:00+00:00,164.05067999999997,stop_loss,146.09568440505788,164.05067999999997,162.57864,-0.3817088868604983,-71.68623042386929
account_2_decay,MVRS.NAS,sell,2022-06-28 19:20:00+00:00,164.31,2022-06-28 20:05:00+00:00,163.32414,take_profit,145.42882442511765,164.80292999999998,163.32414,-0.39440658341372037,143.37246084774685
account_2_decay,MVRS.NAS,sell,2022-06-28 19:50:00+00:00,164.16,2022-06-28 20:05:00+00:00,163.17504,take_profit,145.37975681417217,164.65247999999997,163.17504,-0.3022936836898447,143.19324527168715
account_2_decay,MVRS.NAS,sell,2022-06-28 20:20:00+00:00,163.27,2022-06-28 20:25:00+00:00,163.75981,stop_loss,146.90355396682816,163.75981,162.29038,-0.275852813306646,-71.95482976848875
account_2_decay,ADBE.NAS,buy,2022-06-28 20:50:00+00:00,368.185,2022-06-28 21:00:00+00:00,367.080445,stop_loss,65.06229769570353,367.080445,370.39411,0.25773171370396053,-71.86488623127813
account_2_decay,MVRS.NAS,sell,2022-06-28 20:05:00+00:00,163.78,2022-06-28 21:10:00+00:00,162.79732,take_profit,145.71706483462046,164.27133999999998,162.79732,-0.3263297656347288,143.19324527168305
account_2_decay,NKE.NYSE,sell,2022-06-28 21:05:00+00:00,103.99,2022-06-28 21:10:00+00:00,103.36605999999999,take_profit,230.07037575244985,104.30196999999998,103.36605999999999,-0.18110936865961905,143.55011024698462
account_2_decay,MVRS.NAS,sell,2022-06-28 21:20:00+00:00,162.51,2022-06-28 21:25:00+00:00,162.99752999999998,stop_loss,147.9570166305427,162.99752999999998,161.53493999999998,-0.30692145520151703,-72.13348431788738
account_2_decay,NKE.NYSE,sell,2022-06-28 21:35:00+00:00,103.01,2022-06-28 21:45:00+00:00,103.31903,stop_loss,233.12726098596156,103.31903,102.39194,-0.2532572024737261,-72.04331746249002
account_2_decay,ADBE.NAS,buy,2022-06-28 21:50:00+00:00,367.365,2022-06-28 21:55:00+00:00,366.262905,stop_loss,65.28771414048755,366.262905,369.56919,0.2127991645241563,-71.95326331566193
account_2_decay,MVRS.NAS,sell,2022-06-28 20:35:00+00:00,163.18,2022-06-28 22:10:00+00:00,162.20092,take_profit,146.8008461643207,163.66953999999998,162.20092,-0.1995082104797137,143.72977246256463
account_2_decay,ADBE.NAS,buy,2022-06-28 22:20:00+00:00,366.24,2022-06-28 22:45:00+00:00,365.14128,stop_loss,65.56992131943953,365.14128,368.43744000000004,0.17832221611523424,-72.04298395209554
account_2_decay,MVRS.NAS,sell,2022-06-28 22:35:00+00:00,162.0,2022-06-28 22:50:00+00:00,161.028,take_profit,148.2365924940268,162.486,161.028,-0.21999719418550848,144.08596790419531
account_2_decay,NKE.NYSE,sell,2022-06-28 22:05:00+00:00,103.02,2022-06-29 16:35:00+00:00,102.40187999999999,take_profit,232.5222343121727,103.32905999999998,102.40187999999999,-0.18987050895513805,143.7266434730413
account_2_decay,MVRS.NAS,sell,2022-06-28 22:50:00+00:00,161.24,2022-06-29 16:35:00+00:00,161.72372,stop_loss,148.74913218837108,161.72372,160.27256,-0.19607008038753707,-71.95293022215542
account_2_decay,MSFT.NAS,buy,2022-06-29 16:50:00+00:00,258.41,2022-06-29 16:55:00+00:00,259.96046,take_profit,93.16300301019986,257.63477,259.96046,0.3197698153315982,144.44550964719323
account_2_decay,MSFT.NAS,buy,2022-06-29 17:05:00+00:00,261.44,2022-06-29 17:10:00+00:00,260.65568,stop_loss,92.31348392322029,260.65568,263.00864,0.3196050640983885,-72.40331171065826
account_2_decay,MVRS.NAS,sell,2022-06-29 17:20:00+00:00,163.73,2022-06-29 17:25:00+00:00,164.22118999999998,stop_loss,147.21962493336912,164.22118999999998,162.74761999999998,-0.21827750401067672,-72.31280757101995
account_2_decay,TSLA.NAS,sell,2022-06-29 17:35:00+00:00,225.87,2022-06-29 17:45:00+00:00,226.54761,stop_loss,106.58404769935146,226.54761,224.51478,-0.33802385236535115,-72.22241656155617
account_2_decay,MVRS.NAS,sell,2022-06-29 17:50:00+00:00,164.3,2022-06-29 18:00:00+00:00,163.3142,take_profit,146.34233828536304,164.7929,163.3142,-0.3980666529992233,144.2642770817126
account_2_decay,MVRS.NAS,sell,2022-06-29 18:20:00+00:00,162.78,2022-06-29 18:30:00+00:00,163.26834,stop_loss,148.0781195216597,163.26834,161.80332,-0.5419895419802968,-72.31246888720636
account_2_decay,MVRS.NAS,sell,2022-06-29 18:05:00+00:00,163.02,2022-06-29 18:35:00+00:00,163.50906,stop_loss,147.8601171373801,163.50906,162.04188000000002,-0.5051099946891802,-72.31246888720636
account_2_decay,MVRS.NAS,sell,2022-06-29 18:35:00+00:00,163.36,2022-06-29 18:50:00+00:00,163.85008,stop_loss,147.36793646159944,163.85008,162.37984,-0.5590581520832862,-72.22207830109735
account_2_decay,MVRS.NAS,sell,2022-06-29 18:50:00+00:00,163.16,2022-06-29 18:55:00+00:00,163.64947999999998,stop_loss,147.3639121414366,163.64947999999998,162.18104,-0.5682683824642988,-72.13168771498835
account_2_decay,TSLA.NAS,sell,2022-06-29 19:05:00+00:00,224.65,2022-06-29 19:10:00+00:00,223.3021,take_profit,106.76050969281441,225.32394999999997,223.3021,-0.43208611061838975,143.90249101494558
account_2_decay,TSLA.NAS,sell,2022-06-29 19:35:00+00:00,222.81,2022-06-29 19:40:00+00:00,223.47842999999997,stop_loss,107.91126014876637,223.47842999999997,221.47314,-0.31418915878795384,-72.13112362123692
account_2_decay,NKE.NYSE,sell,2022-06-29 19:50:00+00:00,103.2,2022-06-29 20:00:00+00:00,103.50959999999999,stop_loss,232.69043836147588,103.50959999999999,102.5808,-0.2660974795865897,-72.04095971671038
account_2_decay,NKE.NYSE,sell,2022-06-29 20:20:00+00:00,103.08,2022-06-29 20:25:00+00:00,103.38923999999999,stop_loss,232.67012196697448,103.38923999999999,102.46152,-0.18679029317974424,-71.95090851706449
account_2_decay,NKE.NYSE,sell,2022-06-29 20:05:00+00:00,103.39,2022-06-29 20:40:00+00:00,103.70016999999999,stop_loss,231.97249417115754,103.70016999999999,102.76966,-0.19197659162767655,-71.95090851706449
account_2_decay,NKE.NYSE,sell,2022-06-29 19:20:00+00:00,103.58,2022-06-29 21:00:00+00:00,103.89074,stop_loss,232.12693448296952,103.89074,102.95852,-0.28310461699510364,-72.13112362123692
account_2_decay,CRM.NYSE,buy,2022-06-29 21:05:00+00:00,170.83,2022-06-29 21:20:00+00:00,170.31751,stop_loss,139.86783613581406,170.31751,171.85498,0.21246570875659887,-71.68086734124529
account_2_decay,CRM.NYSE,buy,2022-06-29 21:20:00+00:00,170.645,2022-06-29 21:35:00+00:00,170.13306500000002,stop_loss,140.01946993514045,170.13306500000002,171.66887,0.18994990340850512,-71.68086734124529
account_2_decay,ADBE.NAS,buy,2022-06-29 20:50:00+00:00,368.52,2022-06-29 21:45:00+00:00,367.41443999999996,stop_loss,64.91825974688861,367.41443999999996,370.73112,0.20614488284408516,-71.77103124577182
account_2_decay,ADBE.NAS,buy,2022-06-29 21:35:00+00:00,368.765,2022-06-29 21:45:00+00:00,367.658705,stop_loss,64.71263655450802,367.658705,370.97758999999996,0.1560833904289064,-71.59126625706872
account_2_decay,ADBE.NAS,buy,2022-06-29 20:35:00+00:00,368.23,2022-06-29 22:00:00+00:00,367.12531,stop_loss,65.05080147500007,367.12531,370.43938,0.1839958123521867,-71.86096988141816
account_2_decay,AMZN.NAS,sell,2022-06-29 21:50:00+00:00,108.539,2022-06-29 22:05:00+00:00,108.864617,stop_loss,219.0378951375847,108.864617,107.887766,-0.1674702232997196,-71.32246230101362
account_2_decay,TSLA.NAS,sell,2022-06-29 22:05:00+00:00,226.56,2022-06-29 22:10:00+00:00,227.23967999999996,stop_loss,104.80319575192124,227.23967999999996,225.20064,-0.19480427417718402,-71.23263608866185
account_2_decay,NDAQ.NAS,buy,2022-06-29 22:35:00+00:00,50.861,2022-06-30 16:35:00+00:00,50.708417,stop_loss,465.6773180215017,50.708417,51.166166,0.1507234356428625,-71.05444221567475
account_2_decay,NDAQ.NAS,buy,2022-06-29 22:50:00+00:00,50.888,2022-06-30 16:35:00+00:00,50.735336,stop_loss,465.4302403688759,50.735336,51.193328,0.19348923768504517,-71.05444221567475
account_2_decay,PYPL.NAS,sell,2022-06-30 16:50:00+00:00,68.58,2022-06-30 16:55:00+00:00,68.16852,take_profit,344.49696758111435,68.78573999999999,68.16852,-0.3198632493882513,141.75361222027604
account_2_decay,PYPL.NAS,sell,2022-06-30 17:05:00+00:00,67.73,2022-06-30 17:10:00+00:00,67.93319,stop_loss,349.6923968965679,67.93319,67.32362,-0.36235379737606194,-71.05399812541091
account_2_decay,PYPL.NAS,sell,2022-06-30 17:20:00+00:00,68.03,2022-06-30 17:30:00+00:00,68.23409,stop_loss,347.71512875572716,68.23409,67.62182,-0.33601847246292493,-70.96518062775415
account_2_decay,PYPL.NAS,sell,2022-06-30 17:35:00+00:00,68.67,2022-06-30 17:45:00+00:00,68.25798,take_profit,344.04385297787576,68.87601,68.25798,-0.25551039569658224,141.75294830394378
account_2_decay,PYPL.NAS,sell,2022-06-30 17:50:00+00:00,68.38,2022-06-30 17:55:00+00:00,68.58513999999998,stop_loss,346.36670243421213,68.58513999999998,67.96972,-0.29050059030105485,-71.05366533734939
account_2_decay,CRM.NYSE,buy,2022-06-30 18:05:00+00:00,163.475,2022-06-30 18:10:00+00:00,164.45585,take_profit,144.70071520758418,162.984575,164.45585,0.27860170299857573,141.92969651135948
account_2_decay,AMZN.NAS,buy,2022-06-30 18:20:00+00:00,105.324,2022-06-30 18:25:00+00:00,105.955944,take_profit,225.15368569467046,105.008028,105.955944,0.2268075178882441,142.2845207526338
account_2_decay,PYPL.NAS,sell,2022-06-30 18:35:00+00:00,69.7,2022-06-30 18:40:00+00:00,69.9091,stop_loss,341.08137746179017,69.9091,69.2818,-0.5103576188060261,-71.3201160272577
account_2_decay,PYPL.NAS,sell,2022-06-30 18:50:00+00:00,69.98,2022-06-30 19:05:00+00:00,69.56012,take_profit,339.29201620571297,70.18993999999999,69.56012,-0.3441334426820551,142.4619317644569
account_2_decay,PYPL.NAS,sell,2022-06-30 19:05:00+00:00,69.87,2022-06-30 19:20:00+00:00,70.07961,stop_loss,339.82618139508776,70.07961,69.45078000000001,-0.48402567299525545,-71.23096588222361
account_2_decay,PYPL.NAS,sell,2022-06-30 19:20:00+00:00,69.89,2022-06-30 19:25:00+00:00,70.09966999999999,stop_loss,340.57825772372354,70.09966999999999,69.47066,-0.5945171855576501,-71.40904329692918
account_2_decay,PYPL.NAS,sell,2022-06-30 19:50:00+00:00,70.44,2022-06-30 20:00:00+00:00,70.65131999999998,stop_loss,337.07525688746836,70.65131999999998,70.01736,-0.23578246951774484,-71.23074328545523
account_2_decay,PYPL.NAS,sell,2022-06-30 19:35:00+00:00,70.71,2022-06-30 20:05:00+00:00,70.28573999999999,take_profit,335.788164264646,70.92212999999998,70.28573999999999,-0.2719097540471816,142.46148657092002
account_2_decay,TSLA.NAS,buy,2022-06-30 20:05:00+00:00,228.07,2022-06-30 20:10:00+00:00,227.38579,stop_loss,103.97641784882953,227.38579,229.43842,0.19785165623427672,-71.14170485634841
account_2_decay,PYPL.NAS,sell,2022-06-30 20:20:00+00:00,69.77,2022-06-30 20:25:00+00:00,69.97930999999998,stop_loss,340.3127159882268,69.97930999999998,69.35137999999999,-0.2521643765507969,-71.23085458349163
account_2_decay,PYPL.NAS,sell,2022-06-30 20:35:00+00:00,70.21,2022-06-30 20:40:00+00:00,70.42062999999999,stop_loss,337.7572806118029,70.42062999999999,69.78873999999999,-0.3967967958177554,-71.14181601526228
account_2_decay,PYPL.NAS,sell,2022-06-30 20:50:00+00:00,70.51,2022-06-30 21:15:00+00:00,70.08694,take_profit,335.89981915210353,70.72153,70.08694,-0.291725970177494,142.10577749049116
account_2_decay,PYPL.NAS,sell,2022-06-30 21:05:00+00:00,70.36,2022-06-30 21:20:00+00:00,69.93784,take_profit,336.61592166593095,70.57108,69.93784,-0.399003218208955,142.10577749049116
account_2_decay,PYPL.NAS,sell,2022-06-30 21:20:00+00:00,70.26,2022-06-30 21:25:00+00:00,69.83844,take_profit,337.9377595934681,70.47077999999999,69.83844,-0.47393567037988776,142.46104193422224
account_2_decay,PYPL.NAS,sell,2022-06-30 21:35:00+00:00,69.96,2022-06-30 21:40:00+00:00,69.54024,take_profit,341.08171093666755,70.16987999999999,69.54024,-0.39829601094449485,143.1724589827744
account_2_decay,PYPL.NAS,sell,2022-06-30 22:05:00+00:00,69.61,2022-06-30 22:10:00+00:00,69.19234,take_profit,343.65366597288926,69.81882999999999,69.19234,-0.3555587804875377,143.5303901302362
account_2_decay,PYPL.NAS,sell,2022-06-30 21:50:00+00:00,69.57,2022-06-30 22:25:00+00:00,69.77870999999999,stop_loss,343.8512532466911,69.77870999999999,69.15257999999999,-0.40551756013040485,-71.76519506511566
account_2_decay,PYPL.NAS,sell,2022-06-30 22:20:00+00:00,69.22,2022-06-30 22:25:00+00:00,69.42765999999999,stop_loss,346.4538575208607,69.42765999999999,68.80468,-0.3509957950332375,-71.94460805277846
account_2_decay,PYPL.NAS,sell,2022-06-30 22:35:00+00:00,69.99,2022-06-30 22:50:00+00:00,69.57006,take_profit,341.7867828684176,70.19997,69.57006,-0.1953048333952347,143.52994159776222
account_2_decay,PYPL.NAS,sell,2022-06-30 22:50:00+00:00,69.76,2022-07-01 16:35:00+00:00,69.96928,stop_loss,342.9136601628615,69.96928,69.34144,-0.22789676934252454,-71.76497079888111
account_2_decay,NDAQ.NAS,buy,2022-07-01 16:50:00+00:00,51.09,2022-07-01 17:10:00+00:00,50.936730000000004,stop_loss,468.81109814301635,50.936730000000004,51.39654,0.22639956489870156,-71.85467701237971
account_2_decay,CRM.NYSE,buy,2022-07-01 17:05:00+00:00,167.83,2022-07-01 17:10:00+00:00,167.32651,stop_loss,142.7132157786248,167.32651,168.83698,0.3111950259677972,-71.85467701237971
account_2_decay,CRM.NYSE,buy,2022-07-01 17:20:00+00:00,166.825,2022-07-01 17:25:00+00:00,166.324525,stop_loss,143.21402731375105,166.324525,167.82594999999998,0.25532853910749936,-71.67504031984876
account_2_decay,ADBE.NAS,buy,2022-07-01 17:35:00+00:00,360.325,2022-07-01 17:55:00+00:00,362.48695,take_profit,66.22303616591262,359.24402499999997,362.48695,0.3138061761856079,143.17089303889415
account_2_decay,ADBE.NAS,buy,2022-07-01 17:50:00+00:00,361.76,2022-07-01 17:55:00+00:00,360.67472,stop_loss,65.96034803870724,360.67472,363.93056,0.24758458137512207,-71.58544651944895
account_2_decay,MVRS.NAS,sell,2022-07-01 18:05:00+00:00,155.14,2022-07-01 18:10:00+00:00,155.60541999999998,stop_loss,154.000533555926,155.60541999999998,154.20916,-0.27976735629643473,-71.67492832759825
account_2_decay,AMD.NAS,sell,2022-07-01 18:20:00+00:00,73.696,2022-07-01 18:30:00+00:00,73.91708799999999,stop_loss,323.7866128744686,73.91708799999999,73.253824,-0.31121072855974496,-71.58533466718876
account_2_decay,AMD.NAS,sell,2022-07-01 18:35:00+00:00,73.868,2022-07-01 18:45:00+00:00,73.424792,take_profit,322.62889207261424,74.08960399999998,73.424792,-0.45691747918171355,142.99170599771873
account_2_decay,AMD.NAS,sell,2022-07-01 19:05:00+00:00,73.201,2022-07-01 19:10:00+00:00,73.42060299999999,stop_loss,326.38257506206406,73.42060299999999,72.761794,-0.397406891588797,-71.67459263135191
account_2_decay,AMD.NAS,sell,2022-07-01 18:50:00+00:00,73.409,2022-07-01 19:15:00+00:00,73.629227,stop_loss,325.4577896050612,73.629227,72.968546,-0.41718846041234936,-71.67459263135191
account_2_decay,AMD.NAS,sell,2022-07-01 19:20:00+00:00,73.625,2022-07-01 19:55:00+00:00,73.18325,take_profit,323.69170865772946,73.84587499999999,73.18325,-0.32596012527015095,142.99081229955166
account_2_decay,NFLX.NAS,sell,2022-07-01 19:35:00+00:00,17.66,2022-07-01 20:15:00+00:00,17.55404,take_profit,1349.4791647749375,17.712979999999998,17.55404,-0.24879324644058887,142.99081229955186
account_2_decay,TSLA.NAS,sell,2022-07-01 20:05:00+00:00,222.24,2022-07-01 20:15:00+00:00,222.90671999999998,stop_loss,107.5026167883838,222.90671999999998,220.90656,-0.26576155455271966,-71.67414466514798
account_2_decay,TSLA.NAS,sell,2022-07-01 20:20:00+00:00,222.79,2022-07-01 20:25:00+00:00,223.45836999999997,stop_loss,107.37060385668559,223.45836999999997,221.45326,-0.25266777825965236,-71.76329049969098
account_2_decay,AMD.NAS,sell,2022-07-01 19:50:00+00:00,73.372,2022-07-01 20:30:00+00:00,73.59211599999999,stop_loss,324.80785653826484,73.59211599999999,72.931768,-0.2548526191239679,-71.49540614977353
account_2_decay,NDAQ.NAS,buy,2022-07-01 20:35:00+00:00,51.058,2022-07-01 21:20:00+00:00,51.364348,take_profit,467.339216374053,50.904826,51.364348,0.18257437017724493,143.16843425775832
account_2_decay,TSLA.NAS,sell,2022-07-01 21:05:00+00:00,223.13,2022-07-01 21:20:00+00:00,223.79938999999996,stop_loss,106.93947792599675,223.79938999999996,221.79121999999998,-0.1861499951815256,-71.58421712887916
account_2_decay,NDAQ.NAS,buy,2022-07-01 20:50:00+00:00,51.193,2022-07-01 21:45:00+00:00,51.500158,take_profit,466.1068058059949,51.039421,51.500158,0.19798924235676632,143.16843425775832
account_2_decay,NDAQ.NAS,buy,2022-07-01 21:20:00+00:00,51.243,2022-07-01 21:45:00+00:00,51.550458,take_profit,465.6520053397855,51.089271000000004,51.550458,0.2352265547265707,143.16843425775832
account_2_decay,NDAQ.NAS,buy,2022-07-01 21:35:00+00:00,51.368,2022-07-01 21:50:00+00:00,51.676208,take_profit,465.09952629582483,51.213896000000005,51.676208,0.26653978279182367,143.3473948005838
account_2_decay,NDAQ.NAS,buy,2022-07-01 22:05:00+00:00,51.548,2022-07-01 22:30:00+00:00,51.857288000000004,take_profit,466.9486221866772,51.393356000000004,51.857288000000004,0.22738665656688417,144.42160545887407
account_2_decay,NDAQ.NAS,buy,2022-07-01 21:50:00+00:00,51.6,2022-07-01 22:35:00+00:00,51.909600000000005,take_profit,465.3205328548701,51.4452,51.909600000000005,0.25758780850991003,144.0632369718693
account_2_decay,NDAQ.NAS,buy,2022-07-01 22:20:00+00:00,51.7,2022-07-01 22:40:00+00:00,52.010200000000005,take_profit,465.5757751736725,51.544900000000005,52.010200000000005,0.24036470437902258,144.42160545887407
account_2_decay,NDAQ.NAS,buy,2022-07-01 22:35:00+00:00,51.831,2022-07-05 16:35:00+00:00,51.675507,stop_loss,465.56005566976665,51.675507,52.141986,0.26760853229359505,-72.39132973625897
account_2_decay,NDAQ.NAS,buy,2022-07-01 22:50:00+00:00,51.903,2022-07-05 16:35:00+00:00,51.747291,stop_loss,467.2301266419836,51.747291,52.214418,0.27753428558659893,-72.75193578929739
account_2_decay,MVRS.NAS,sell,2022-07-05 16:50:00+00:00,157.89,2022-07-05 16:55:00+00:00,158.36366999999996,stop_loss,153.20899931892464,158.36366999999996,156.94266,-0.19191495709690812,-72.57050670739045
account_2_decay,PYPL.NAS,sell,2022-07-05 17:05:00+00:00,69.62,2022-07-05 17:10:00+00:00,69.82885999999999,stop_loss,347.0257281145776,69.82885999999999,69.20228,-0.3259819673735704,-72.47979357400622
account_2_decay,TSLA.NAS,sell,2022-07-05 17:20:00+00:00,218.65,2022-07-05 17:25:00+00:00,219.30595,stop_loss,110.35779225861698,219.30595,217.3381,-0.4739897975838809,-72.38919383203871
account_2_decay,TSLA.NAS,sell,2022-07-05 17:35:00+00:00,219.39,2022-07-05 17:40:00+00:00,220.04816999999997,stop_loss,109.84807472195695,220.04816999999997,218.07366,-0.5783915276651668,-72.29870733974866
account_2_decay,TSLA.NAS,sell,2022-07-05 17:50:00+00:00,222.22,2022-07-05 18:10:00+00:00,220.88667999999998,take_profit,108.31358406920508,222.88665999999998,220.88667999999998,-0.4927004995316357,144.41666791115412
account_2_decay,MVRS.NAS,sell,2022-07-05 18:05:00+00:00,161.24,2022-07-05 18:15:00+00:00,161.72372,stop_loss,149.2771313064943,161.72372,160.27256,-0.5172756897728524,-72.20833395557398
account_2_decay,MVRS.NAS,sell,2022-07-05 18:20:00+00:00,161.83,2022-07-05 18:40:00+00:00,162.31548999999998,stop_loss,148.91881269031882,162.31548999999998,160.85902000000002,-0.5246472367578723,-72.29859437301845
account_2_decay,MVRS.NAS,sell,2022-07-05 18:35:00+00:00,161.94,2022-07-05 18:40:00+00:00,162.42582,stop_loss,148.8176575131118,162.42582,160.96836,-0.5605508872323314,-72.29859437301845
account_2_decay,TSLA.NAS,sell,2022-07-05 19:05:00+00:00,225.56,2022-07-05 19:10:00+00:00,226.23667999999998,stop_loss,106.57600030603602,226.23667999999998,224.20664,-0.5253461651280449,-72.11784788708592
account_2_decay,NVDA.NAS,sell,2022-07-05 18:50:00+00:00,14.61,2022-07-05 19:20:00+00:00,14.653829999999997,stop_loss,1645.3992216995014,14.653829999999997,14.52234,-0.4990668500081686,-72.11784788708592
account_2_decay,TSLA.NAS,sell,2022-07-05 19:20:00+00:00,226.28,2022-07-05 19:25:00+00:00,226.95883999999998,stop_loss,106.10409017917213,226.95883999999998,224.92232,-0.5790570619364268,-72.02770057722705
account_2_decay,TSLA.NAS,sell,2022-07-05 19:35:00+00:00,226.99,2022-07-05 19:50:00+00:00,225.62806,take_profit,105.50761214392622,227.67096999999998,225.62806,-0.44265976768311455,143.6950372832993
account_2_decay,MVRS.NAS,sell,2022-07-05 19:50:00+00:00,164.2,2022-07-05 20:05:00+00:00,164.69259999999997,stop_loss,145.85367162332383,164.69259999999997,163.2148,-0.15628575253192767,-71.84751864164666
