account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,NVDA.NAS,buy,2024-12-11 19:05:00+00:00,138.23,2024-12-11 20:00:00+00:00,139.05938,take_profit,162.31694737680562,137.81530999999998,139.05938,0.23271231787114205,134.62242981537742
account_1_no_decay,PYPL.NAS,buy,2024-12-11 19:20:00+00:00,90.6,2024-12-11 20:15:00+00:00,90.3282,stop_loss,248.26892179896316,90.3282,91.14359999999999,0.15543450453099172,-67.47949294495793
account_1_no_decay,ADBE.NAS,sell,2024-12-11 20:05:00+00:00,548.52,2024-12-11 20:45:00+00:00,550.1655599999999,stop_loss,41.109270389551234,550.1655599999999,545.22888,-0.16738218400213453,-67.64777098222714
account_1_no_decay,GOOG.NAS,sell,2024-12-11 20:35:00+00:00,195.58,2024-12-11 21:10:00+00:00,194.40652,take_profit,115.15052939299673,196.16674,194.40652,-0.20647056879741804,135.12684323209518
account_1_no_decay,GOOG.NAS,sell,2024-12-11 20:50:00+00:00,195.55,2024-12-11 21:10:00+00:00,194.3767,take_profit,115.02405506233552,196.13665,194.3767,-0.2599115618250587,134.9577238046396
account_1_no_decay,GOOG.NAS,sell,2024-12-11 20:20:00+00:00,195.35,2024-12-11 21:20:00+00:00,194.1779,take_profit,115.28610462596913,195.93604999999997,194.1779,-0.2086475688431944,135.12684323209845
account_1_no_decay,GOOG.NAS,sell,2024-12-11 21:05:00+00:00,194.98,2024-12-11 21:50:00+00:00,193.81011999999998,take_profit,115.36031371135407,195.56493999999998,193.81011999999998,-0.3150641568682411,134.9577238046396
account_1_no_decay,GOOG.NAS,sell,2024-12-11 21:35:00+00:00,194.16,2024-12-11 22:00:00+00:00,194.74247999999997,stop_loss,116.71709958308796,194.74247999999997,192.99504,-0.3809489922239146,-67.98537616515421
account_1_no_decay,GOOG.NAS,sell,2024-12-11 21:50:00+00:00,193.99,2024-12-11 22:00:00+00:00,194.57197,stop_loss,116.81938272618187,194.57197,192.82606,-0.3646916928135346,-67.98537616515421
account_1_no_decay,GOOG.NAS,sell,2024-12-11 21:20:00+00:00,194.27,2024-12-11 22:10:00+00:00,194.85280999999998,stop_loss,116.36119423331444,194.85280999999998,193.10438000000002,-0.3875962810232005,-67.81646761111409
account_1_no_decay,GOOG.NAS,sell,2024-12-11 22:05:00+00:00,194.74,2024-12-11 22:15:00+00:00,195.32422,stop_loss,116.36731005357323,195.32422,193.57156,-0.24546555303177742,-67.98410987949713
account_1_no_decay,ADBE.NAS,sell,2024-12-11 22:20:00+00:00,550.17,2024-12-12 16:35:00+00:00,546.86898,take_profit,41.08691201970077,551.8205099999999,546.86898,-0.17791832685470582,135.62871831527238
account_1_no_decay,ADBE.NAS,sell,2024-12-11 22:35:00+00:00,549.71,2024-12-12 16:35:00+00:00,546.41174,take_profit,41.12129374739285,551.3591299999999,546.41174,-0.19559915065765382,135.62871831527707
account_1_no_decay,ADBE.NAS,sell,2024-12-11 22:50:00+00:00,549.14,2024-12-12 16:35:00+00:00,545.84516,take_profit,41.16397710215858,550.7874199999999,545.84516,-0.20739550590515138,135.6287183152771
account_1_no_decay,NKE.NYSE,buy,2024-12-12 16:50:00+00:00,79.12,2024-12-12 16:55:00+00:00,78.88264000000001,stop_loss,287.8453271457595,78.88264000000001,79.59472000000001,0.21885539963841438,-68.32296685131614
account_1_no_decay,MSFT.NAS,buy,2024-12-12 17:05:00+00:00,453.75,2024-12-12 17:10:00+00:00,452.38875,stop_loss,50.12860469623713,452.38875,456.4725,0.28847521038044915,-68.237563142752
account_1_no_decay,AMD.NAS,buy,2024-12-12 17:20:00+00:00,129.93,2024-12-12 17:30:00+00:00,129.54021,stop_loss,174.84354700947355,129.54021,130.70958000000002,0.4293539198115468,-68.15226618882356
account_1_no_decay,AMD.NAS,buy,2024-12-12 17:35:00+00:00,129.19,2024-12-12 17:40:00+00:00,129.96514,take_profit,175.62524410064148,128.80243,129.96514,0.3731321366503835,136.13415171217005
account_1_no_decay,AMD.NAS,buy,2024-12-12 17:50:00+00:00,130.34,2024-12-12 18:10:00+00:00,129.94898,stop_loss,174.51087807715254,129.94898,131.12204,0.3222065466945454,-68.23724354572775
account_1_no_decay,AMD.NAS,buy,2024-12-12 18:05:00+00:00,130.34,2024-12-12 18:10:00+00:00,129.94898,stop_loss,174.51087807715254,129.94898,131.12204,0.4077367085521504,-68.23724354572775
account_1_no_decay,ADBE.NAS,sell,2024-12-12 18:20:00+00:00,482.17,2024-12-12 18:30:00+00:00,479.27698000000004,take_profit,47.05577592748519,483.61650999999995,479.27698000000004,-0.47271382651830973,136.1333008737322
account_1_no_decay,ADBE.NAS,sell,2024-12-12 18:35:00+00:00,480.42,2024-12-12 18:40:00+00:00,481.86125999999996,stop_loss,47.34525142094993,481.86125999999996,477.53748,-0.3098595722725517,-68.2368170629556
account_1_no_decay,ADBE.NAS,sell,2024-12-12 18:50:00+00:00,480.59,2024-12-12 19:05:00+00:00,482.03176999999994,stop_loss,47.269343266699025,482.03176999999994,477.70646,-0.2945910974552757,-68.15152104162689
account_1_no_decay,ADBE.NAS,sell,2024-12-12 19:05:00+00:00,480.36,2024-12-12 19:10:00+00:00,481.80107999999996,stop_loss,47.291976185659095,481.80107999999996,477.47784,-0.26500814159711206,-68.15152104162689
account_1_no_decay,ADBE.NAS,sell,2024-12-12 19:20:00+00:00,481.03,2024-12-12 20:15:00+00:00,478.14381999999995,take_profit,47.10804055119658,482.4730899999999,478.14381999999995,-0.3118570238351822,135.9622844780537
account_1_no_decay,ADBE.NAS,sell,2024-12-12 19:50:00+00:00,479.04,2024-12-12 20:35:00+00:00,476.16576000000003,take_profit,47.30373402292491,480.47711999999996,476.16576000000003,-0.2674101374366067,135.96228447805103
account_1_no_decay,MVRS.NAS,sell,2024-12-12 20:05:00+00:00,632.9,2024-12-12 21:10:00+00:00,629.1025999999999,take_profit,35.804046052048335,634.7986999999999,629.1025999999999,-0.23087559348529146,135.96228447804972
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 21:05:00+00:00,81.3,2024-12-12 21:15:00+00:00,81.0561,stop_loss,280.11909778687556,81.0561,81.7878,0.24196544289588928,-68.32104795021796
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 19:35:00+00:00,81.28,2024-12-12 21:20:00+00:00,81.03616,stop_loss,278.79405445792815,81.03616,81.76768,0.3147810399532318,-67.98114223902283
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 20:20:00+00:00,81.28,2024-12-12 21:20:00+00:00,81.03616,stop_loss,279.4910395940731,81.03616,81.76768,0.2502618730068207,-68.1510950946204
account_1_no_decay,AMD.NAS,buy,2024-12-12 21:50:00+00:00,131.14,2024-12-12 22:20:00+00:00,130.74658,stop_loss,173.44170148749967,130.74658,131.92684,0.32056801973796284,-68.23543419921072
account_1_no_decay,AMD.NAS,buy,2024-12-12 22:05:00+00:00,131.18,2024-12-12 22:20:00+00:00,130.78646,stop_loss,173.38881485798254,130.78646,131.96708,0.30510762093528626,-68.23543419921072
account_1_no_decay,MVRS.NAS,sell,2024-12-12 20:35:00+00:00,630.61,2024-12-12 22:35:00+00:00,632.09,max_hold,36.02390018903576,632.5018299999999,626.82634,-0.21500619861387438,-53.31537227977358
account_1_no_decay,AMD.NAS,buy,2024-12-12 21:20:00+00:00,130.91,2024-12-12 22:40:00+00:00,130.51727,stop_loss,174.17971506092664,130.51727,131.69546,0.2787846974910252,-68.40559949587777
account_1_no_decay,AMD.NAS,buy,2024-12-12 21:35:00+00:00,130.96,2024-12-12 22:40:00+00:00,130.56712000000002,stop_loss,173.68009111996608,130.56712000000002,131.74576000000002,0.32324334738716004,-68.23543419921072
account_1_no_decay,AMD.NAS,buy,2024-12-12 22:20:00+00:00,130.95,2024-12-12 22:40:00+00:00,130.55714999999998,stop_loss,173.6933542044266,130.55714999999998,131.73569999999998,0.25493918703152585,-68.23543419921072
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 20:50:00+00:00,81.2,2024-12-12 22:50:00+00:00,80.9564,stop_loss,280.46407204522893,80.9564,81.6872,0.21266773343086243,-68.32104795021796
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 22:35:00+00:00,81.04,2024-12-13 16:35:00+00:00,81.27,max_hold,279.96399150095175,80.79688,81.52624,0.22607377171516418,64.39171804521604
account_1_no_decay,NDAQ.NAS,buy,2024-12-12 22:50:00+00:00,81.05,2024-12-13 16:35:00+00:00,81.27,max_hold,278.6021213797866,80.80685,81.5363,0.26978716254234314,61.29246670355273
account_1_no_decay,AMZN.NAS,buy,2024-12-13 16:50:00+00:00,229.31,2024-12-13 17:05:00+00:00,228.62207,stop_loss,98.57661351372067,228.62207,230.68586,0.36583168208599093,-67.8138097344933
account_1_no_decay,AMZN.NAS,buy,2024-12-13 17:05:00+00:00,228.79,2024-12-13 17:20:00+00:00,228.10362999999998,stop_loss,98.80066106399207,228.10362999999998,230.16273999999999,0.42870204771558446,-67.8138097344933
account_1_no_decay,AMZN.NAS,buy,2024-12-13 17:20:00+00:00,228.2,2024-12-13 17:40:00+00:00,227.5154,stop_loss,98.9322852356504,227.5154,229.5692,0.3802380974997174,-67.72904247232518
account_1_no_decay,AMZN.NAS,buy,2024-12-13 17:35:00+00:00,228.21,2024-12-13 17:40:00+00:00,227.52537,stop_loss,98.80413538722698,227.52537,229.57926,0.3203112658781883,-67.64427521015706
account_1_no_decay,ADBE.NAS,sell,2024-12-13 18:05:00+00:00,461.27,2024-12-13 18:10:00+00:00,462.6538099999999,stop_loss,48.76034900965998,462.6538099999999,458.50237999999996,-0.2930538120369116,-67.47505856305396
account_1_no_decay,ADBE.NAS,sell,2024-12-13 17:50:00+00:00,462.11,2024-12-13 18:15:00+00:00,463.49632999999994,stop_loss,48.67171493299386,463.49632999999994,459.33734,-0.3049345674614111,-67.47505856305396
account_1_no_decay,TSLA.NAS,buy,2024-12-13 18:20:00+00:00,425.49,2024-12-13 18:25:00+00:00,424.21353,stop_loss,52.72851764369347,424.21353,428.04294,0.3188452714375246,-67.30637091664633
account_1_no_decay,TSLA.NAS,sell,2024-12-13 19:05:00+00:00,426.04,2024-12-13 19:10:00+00:00,427.31811999999996,stop_loss,52.594621751481434,427.31811999999996,423.48376,-0.27973552430095383,-67.22223795300053
account_1_no_decay,NDAQ.NAS,buy,2024-12-13 18:35:00+00:00,80.74,2024-12-13 19:15:00+00:00,80.49777999999999,stop_loss,277.5255468293272,80.49777999999999,81.22444,0.3221280177434286,-67.22223795300053
account_1_no_decay,NDAQ.NAS,buy,2024-12-13 18:50:00+00:00,80.63,2024-12-13 19:20:00+00:00,80.38811,stop_loss,277.9041628550213,80.38811,81.11377999999999,0.29154368241628015,-67.22223795300053
account_1_no_decay,ADBE.NAS,sell,2024-12-13 19:35:00+00:00,460.36,2024-12-13 20:10:00+00:00,457.59784,take_profit,48.49114791371946,461.74107999999995,457.59784,-0.2927879581325933,133.94030912135906
account_1_no_decay,ADBE.NAS,sell,2024-12-13 20:35:00+00:00,457.76,2024-12-13 21:20:00+00:00,459.13327999999996,stop_loss,48.88848592208447,459.13327999999996,455.01344,-0.34124577873282963,-67.13757994707848
account_1_no_decay,ADBE.NAS,sell,2024-12-13 21:05:00+00:00,457.18,2024-12-13 21:20:00+00:00,458.55153999999993,stop_loss,48.950508149293604,458.55153999999993,454.43692,-0.2488224050577949,-67.13757994707848
account_1_no_decay,SBUX.NAS,sell,2024-12-13 19:20:00+00:00,97.17,2024-12-13 21:20:00+00:00,97.27,max_hold,230.02360933800125,97.46150999999999,96.58698,-0.281476980276245,-23.00236093379882
account_1_no_decay,ADBE.NAS,sell,2024-12-13 20:50:00+00:00,458.25,2024-12-13 21:50:00+00:00,459.62474999999995,stop_loss,48.83621018154644,459.62474999999995,455.5005,-0.26787246101432377,-67.13757994707848
account_1_no_decay,ADBE.NAS,sell,2024-12-13 21:20:00+00:00,458.27,2024-12-13 21:50:00+00:00,459.64480999999995,stop_loss,48.83407885240872,459.64480999999995,455.52038,-0.1850339016493629,-67.13757994707848
account_1_no_decay,ADBE.NAS,sell,2024-12-13 19:50:00+00:00,459.49,2024-12-13 21:50:00+00:00,458.18,max_hold,48.58296122561962,460.86846999999995,456.73306,-0.3142741057607863,63.64367920556181
account_1_no_decay,ADBE.NAS,sell,2024-12-13 20:05:00+00:00,458.65,2024-12-13 21:55:00+00:00,460.0259499999999,stop_loss,48.67193906804759,460.0259499999999,455.8981,-0.2875244998269611,-66.97015456067678
account_1_no_decay,AMZN.NAS,buy,2024-12-13 21:35:00+00:00,228.45,2024-12-13 22:10:00+00:00,227.76465,stop_loss,97.67415633770126,227.76465,229.8207,0.20342100132256746,-66.94098304604353
account_1_no_decay,AMZN.NAS,buy,2024-12-13 21:50:00+00:00,228.32,2024-12-13 22:15:00+00:00,227.63504,stop_loss,97.72976968880599,227.63504,229.68992,0.17681992519646883,-66.94098304604353
account_1_no_decay,AMZN.NAS,buy,2024-12-13 22:05:00+00:00,228.38,2024-12-13 22:15:00+00:00,227.69486,stop_loss,97.45304755521927,227.69486,229.75028,0.18020043930699747,-66.76898100198194
account_1_no_decay,ADBE.NAS,sell,2024-12-13 20:20:00+00:00,458.74,2024-12-13 22:20:00+00:00,457.93,max_hold,48.78404611695933,460.11621999999994,455.98756000000003,-0.34305883281760746,39.515077354737166
account_1_no_decay,ADBE.NAS,sell,2024-12-13 22:20:00+00:00,457.93,2024-12-13 22:35:00+00:00,459.30378999999994,stop_loss,48.419458081743066,459.30378999999994,455.18242,-0.23353304664293925,-66.51816731811435
account_1_no_decay,ADBE.NAS,sell,2024-12-13 22:35:00+00:00,458.68,2024-12-13 22:45:00+00:00,460.05603999999994,stop_loss,48.37618177146816,460.05603999999994,455.92792000000003,-0.2046378914799009,-66.56756116480777
account_1_no_decay,ADBE.NAS,sell,2024-12-13 22:50:00+00:00,461.84,2024-12-16 16:35:00+00:00,463.2255199999999,stop_loss,47.92511403964399,463.2255199999999,459.06895999999995,-0.213234000481092,-66.40120400420412
account_1_no_decay,CRM.NYSE,buy,2024-12-16 16:50:00+00:00,355.34,2024-12-16 17:00:00+00:00,357.47204,take_profit,62.21103028010739,354.27398,357.47204,0.2853239271147498,132.63640499840125
account_1_no_decay,CRM.NYSE,buy,2024-12-16 17:05:00+00:00,357.14,2024-12-16 17:10:00+00:00,356.06858,stop_loss,62.05222788957415,356.06858,359.28283999999996,0.3431633615068027,-66.48399800544686
account_1_no_decay,AMZN.NAS,buy,2024-12-16 17:20:00+00:00,228.25,2024-12-16 17:30:00+00:00,229.6195,take_profit,96.97100110688464,227.56525,229.6195,0.3489790331749689,132.80178601587735
account_1_no_decay,PYPL.NAS,buy,2024-12-16 17:35:00+00:00,90.66,2024-12-16 17:40:00+00:00,90.38802,stop_loss,244.74922876851278,90.38802,91.20396,0.33652859755226827,-66.56689524045991
account_1_no_decay,TSLA.NAS,buy,2024-12-16 17:50:00+00:00,447.83,2024-12-16 17:55:00+00:00,450.51698,take_profit,49.4858068325113,446.48651,450.51698,0.29804652129058484,132.96737324282148
account_1_no_decay,TSLA.NAS,buy,2024-12-16 18:05:00+00:00,451.44,2024-12-16 18:10:00+00:00,454.14864,take_profit,49.2128122142213,450.08568,454.14864,0.34998498970617625,133.2997916759285
account_1_no_decay,TSLA.NAS,buy,2024-12-16 18:20:00+00:00,457.09,2024-12-16 18:35:00+00:00,455.71873,stop_loss,48.72601353311797,455.71873,459.83254,0.3451474652840541,-66.81652057755777
account_1_no_decay,AMZN.NAS,buy,2024-12-16 18:50:00+00:00,230.2,2024-12-16 20:20:00+00:00,231.5812,take_profit,96.63046615528071,229.5094,231.5812,0.3216971294446425,133.4659998536744
account_1_no_decay,AMZN.NAS,buy,2024-12-16 18:35:00+00:00,230.42,2024-12-16 20:35:00+00:00,231.51,max_hold,96.65902927633277,229.72874,231.80252,0.2934533493085341,105.35834191120306
account_1_no_decay,AMZN.NAS,buy,2024-12-16 19:05:00+00:00,230.52,2024-12-16 20:50:00+00:00,231.90312,take_profit,96.49632703862987,229.82844,231.90312,0.25490404530005023,133.46599985366888
account_1_no_decay,AMZN.NAS,buy,2024-12-16 19:20:00+00:00,231.03,2024-12-16 21:20:00+00:00,231.95,max_hold,96.28331086415133,230.33691,232.41618,0.19997598095373675,88.58064599501802
account_1_no_decay,AMZN.NAS,buy,2024-12-16 19:35:00+00:00,231.04,2024-12-16 21:35:00+00:00,232.0,max_hold,96.279143477084,230.34688,232.42624,0.19054098291830585,92.42797773800142
account_1_no_decay,PYPL.NAS,buy,2024-12-16 21:35:00+00:00,91.37,2024-12-16 21:45:00+00:00,91.09589000000001,stop_loss,245.5550277675183,91.09589000000001,91.91822,0.27174910100606775,-67.30908866135277
account_1_no_decay,AMZN.NAS,buy,2024-12-16 19:50:00+00:00,231.11,2024-12-16 21:50:00+00:00,232.0,max_hold,96.24998186554096,230.41667,232.49666000000002,0.19828249378637836,85.66248386033014
account_1_no_decay,PYPL.NAS,buy,2024-12-16 20:05:00+00:00,91.06,2024-12-16 22:05:00+00:00,91.23,max_hold,244.28215801609448,90.78682,91.60636000000001,0.2322326970597108,41.52796686273648
account_1_no_decay,PYPL.NAS,buy,2024-12-16 20:20:00+00:00,91.06,2024-12-16 22:20:00+00:00,91.2,max_hold,244.28215801609448,90.78682,91.60636000000001,0.2409804696517606,34.199502122253364
account_1_no_decay,PYPL.NAS,buy,2024-12-16 20:35:00+00:00,91.16,2024-12-16 22:35:00+00:00,91.24,max_hold,244.62422270970947,90.88651999999999,91.70696,0.24387190700508654,19.569937816776342
account_1_no_decay,PYPL.NAS,buy,2024-12-16 20:50:00+00:00,91.27,2024-12-16 22:50:00+00:00,91.36,max_hold,244.81038075323232,90.99619,91.81761999999999,0.2461079912203731,22.032934267791745
account_1_no_decay,CRM.NYSE,buy,2024-12-16 21:50:00+00:00,356.12,2024-12-17 16:35:00+00:00,355.05164,stop_loss,63.031644083173816,355.05164,358.25672000000003,0.1980267543168295,-67.34048727269858
account_1_no_decay,CRM.NYSE,buy,2024-12-16 22:05:00+00:00,356.42,2024-12-17 16:35:00+00:00,355.35074000000003,stop_loss,63.078732373346895,355.35074000000003,358.55852000000004,0.1975820938294584,-67.447565377524
account_1_no_decay,CRM.NYSE,buy,2024-12-16 22:20:00+00:00,356.09,2024-12-17 16:35:00+00:00,355.02173,stop_loss,63.18578199902967,355.02173,358.22654,0.22843963351655514,-67.49947533610242
account_1_no_decay,CRM.NYSE,buy,2024-12-16 22:35:00+00:00,356.34,2024-12-17 16:35:00+00:00,355.27097999999995,stop_loss,63.181441613584184,355.27097999999995,358.47803999999996,0.2527953604857127,-67.54222471375523
account_1_no_decay,CRM.NYSE,buy,2024-12-16 22:50:00+00:00,357.23,2024-12-17 16:35:00+00:00,356.15831000000003,stop_loss,63.04685789363236,356.15831000000003,359.37338,0.3015859943628311,-67.5666871360262
account_1_no_decay,PYPL.NAS,buy,2024-12-16 21:05:00+00:00,91.26,2024-12-17 16:35:00+00:00,91.48,max_hold,245.44657335765385,90.98622,91.80756000000001,0.2407294926735071,53.99824613868357
account_1_no_decay,ADBE.NAS,buy,2024-12-17 16:50:00+00:00,463.38,2024-12-17 16:55:00+00:00,461.98986,stop_loss,48.369215015567086,461.98986,466.16028,0.23868534962336221,-67.23998056173917
account_1_no_decay,MSFT.NAS,buy,2024-12-17 17:05:00+00:00,450.19,2024-12-17 17:55:00+00:00,452.89114,take_profit,49.724139130912704,448.83943,452.89114,0.22893751620763708,134.311861172074
account_1_no_decay,MSFT.NAS,buy,2024-12-17 17:20:00+00:00,451.61,2024-12-17 18:10:00+00:00,454.31966,take_profit,49.56779122549498,450.25517,454.31966,0.26659650698540704,134.311861172074
account_1_no_decay,MSFT.NAS,buy,2024-12-17 17:35:00+00:00,451.75,2024-12-17 18:15:00+00:00,454.4605,take_profit,49.552429873481934,450.39475,454.4605,0.2512290124365464,134.311861172074
account_1_no_decay,CRM.NYSE,buy,2024-12-17 18:35:00+00:00,353.05,2024-12-17 18:50:00+00:00,351.99085,stop_loss,63.8810367421357,351.99085,355.1683,0.2563130610986896,-67.65960006543227
account_1_no_decay,ADBE.NAS,buy,2024-12-17 18:20:00+00:00,460.75,2024-12-17 18:55:00+00:00,459.36775,stop_loss,48.94888773046288,459.36775,463.5145,0.20327107111612955,-67.65960006543227
account_1_no_decay,TSLA.NAS,sell,2024-12-17 18:50:00+00:00,465.64,2024-12-17 18:55:00+00:00,462.84616,take_profit,48.43484241433577,467.03691999999995,462.84616,-0.3317912695781579,135.3192001308673
account_1_no_decay,NFLX.NAS,buy,2024-12-17 17:50:00+00:00,92.29,2024-12-17 19:15:00+00:00,92.01313,stop_loss,242.55401663609788,92.01313,92.84374000000001,0.24813254138208785,-67.155930586037
account_1_no_decay,TSLA.NAS,sell,2024-12-17 19:20:00+00:00,467.45,2024-12-17 19:25:00+00:00,468.85234999999994,stop_loss,48.187439050309735,468.85234999999994,464.64529999999996,-0.23706309198159872,-67.57565515219973
account_1_no_decay,MVRS.NAS,sell,2024-12-17 19:35:00+00:00,621.8,2024-12-17 19:50:00+00:00,623.6653999999999,stop_loss,36.18054335974203,623.6653999999999,618.0691999999999,-0.18122740216466912,-67.49118558325948
account_1_no_decay,NFLX.NAS,buy,2024-12-17 18:05:00+00:00,92.24,2024-12-17 20:00:00+00:00,91.96328,stop_loss,243.29221022153337,91.96328,92.79343999999999,0.28441031981492415,-67.32382041250209
account_1_no_decay,TSLA.NAS,buy,2024-12-17 20:20:00+00:00,474.92,2024-12-17 20:30:00+00:00,473.49524,stop_loss,47.25193494045675,473.49524,477.76952,0.29271190575524875,-67.32266682576478
account_1_no_decay,TSLA.NAS,buy,2024-12-17 20:05:00+00:00,474.4,2024-12-17 20:40:00+00:00,472.97679999999997,stop_loss,47.30372879831674,472.97679999999997,477.2464,0.2640853432769125,-67.32266682576478
account_1_no_decay,TSLA.NAS,buy,2024-12-17 20:35:00+00:00,474.31,2024-12-17 20:40:00+00:00,472.88707,stop_loss,47.25356376788191,472.88707,477.15586,0.2512256036806469,-67.23851349223258
account_1_no_decay,GOOG.NAS,buy,2024-12-17 20:50:00+00:00,198.93,2024-12-17 21:05:00+00:00,198.33321,stop_loss,112.38511371979297,198.33321,200.12358,0.16726533323526382,-67.07031201683509
account_1_no_decay,NKE.NYSE,sell,2024-12-17 19:50:00+00:00,78.4,2024-12-17 21:50:00+00:00,78.17,max_hold,286.9523196567254,78.6352,77.92960000000001,-0.18392264933297128,65.99903352104799
account_1_no_decay,MVRS.NAS,sell,2024-12-17 21:05:00+00:00,621.2,2024-12-17 22:50:00+00:00,617.4728,take_profit,35.989650148550375,623.0636,617.4728,-0.16787332840836966,134.14062403367836
account_1_no_decay,MVRS.NAS,sell,2024-12-17 21:20:00+00:00,620.8,2024-12-18 16:35:00+00:00,617.0752,take_profit,35.96782330692374,622.6623999999999,617.0752,-0.17087590418896584,133.9729482536281
account_1_no_decay,AMZN.NAS,sell,2024-12-17 22:05:00+00:00,231.17,2024-12-18 16:35:00+00:00,229.78297999999998,take_profit,96.7094532432377,231.86350999999996,229.78297999999998,-0.16177893390781,134.1379458374362
account_1_no_decay,AMZN.NAS,sell,2024-12-17 22:20:00+00:00,231.2,2024-12-18 16:35:00+00:00,229.81279999999998,take_profit,96.6969044387511,231.89359999999996,229.81279999999998,-0.16462811744875377,134.1379458374362
account_1_no_decay,AMD.NAS,buy,2024-12-17 22:50:00+00:00,125.15,2024-12-18 16:35:00+00:00,125.90090000000001,take_profit,178.63623097273998,124.77455,125.90090000000001,0.1718534712608044,134.13794583743072
account_1_no_decay,MVRS.NAS,sell,2024-12-17 21:50:00+00:00,619.1,2024-12-18 16:35:00+00:00,619.31,max_hold,36.06658812621429,620.9572999999999,615.3854,-0.19446699558071387,-7.573983506502213
account_1_no_decay,MVRS.NAS,sell,2024-12-17 22:35:00+00:00,618.71,2024-12-18 16:35:00+00:00,619.31,max_hold,36.13376914263505,620.5661299999999,614.99774,-0.15896966912951627,-21.680261485577745
account_1_no_decay,AMD.NAS,buy,2024-12-18 16:50:00+00:00,125.31,2024-12-18 17:00:00+00:00,126.06186000000001,take_profit,180.540431396072,124.93407,126.06186000000001,0.28567665916378215,135.7411287494521
account_1_no_decay,AMD.NAS,buy,2024-12-18 17:05:00+00:00,126.01,2024-12-18 17:10:00+00:00,125.63197000000001,stop_loss,179.9863523679666,125.63197000000001,126.76606000000001,0.4090220095782444,-68.04024078566158
account_1_no_decay,AMD.NAS,buy,2024-12-18 17:20:00+00:00,125.38,2024-12-18 17:25:00+00:00,125.00385999999999,stop_loss,180.66462084510638,125.00385999999999,126.13228,0.367600515223386,-67.9551904846795
account_1_no_decay,GOOG.NAS,buy,2024-12-18 17:35:00+00:00,197.31,2024-12-18 18:00:00+00:00,196.71807,stop_loss,114.65924433053692,196.71807,198.49386,0.32660969633322495,-67.87024649657366
account_1_no_decay,GOOG.NAS,buy,2024-12-18 17:50:00+00:00,197.51,2024-12-18 18:00:00+00:00,196.91746999999998,stop_loss,114.54313958208434,196.91746999999998,198.69505999999998,0.3088625921652867,-67.87024649657366
account_1_no_decay,TSLA.NAS,sell,2024-12-18 18:05:00+00:00,476.93,2024-12-18 18:15:00+00:00,474.06842,take_profit,47.3169164449953,478.36078999999995,474.06842,-0.27265991466453826,135.40114176066982
account_1_no_decay,AMD.NAS,buy,2024-12-18 18:20:00+00:00,125.32,2024-12-18 18:55:00+00:00,126.07191999999999,take_profit,180.52405124888796,124.94403999999999,126.07191999999999,0.2069191279656747,135.73964461506353
account_1_no_decay,NVDA.NAS,buy,2024-12-18 19:20:00+00:00,135.6,2024-12-18 19:40:00+00:00,135.1932,stop_loss,167.2554003522645,135.1932,136.4136,0.16453489711095098,-68.03949686330188
account_1_no_decay,NVDA.NAS,buy,2024-12-18 19:35:00+00:00,135.55,2024-12-18 19:40:00+00:00,135.14335,stop_loss,167.31709544645187,135.14335,136.3633,0.16849124657005823,-68.03949686330188
account_1_no_decay,NVDA.NAS,buy,2024-12-18 18:50:00+00:00,135.04,2024-12-18 20:05:00+00:00,135.85023999999999,take_profit,167.53016959797404,134.63487999999998,135.85023999999999,0.1737605731934309,135.73964461506134
account_1_no_decay,TSLA.NAS,sell,2024-12-18 19:50:00+00:00,478.03,2024-12-18 20:25:00+00:00,475.16182,take_profit,47.3257592767156,479.46408999999994,475.16182,-0.21130771393654868,135.73879624228994
account_1_no_decay,TSLA.NAS,sell,2024-12-18 20:05:00+00:00,476.89,2024-12-18 20:35:00+00:00,474.02866,take_profit,47.438890953990324,478.32066999999995,474.02866,-0.2355852540794427,135.73879624228994
account_1_no_decay,TSLA.NAS,sell,2024-12-18 20:20:00+00:00,477.54,2024-12-18 20:35:00+00:00,474.67476,take_profit,47.49275640219725,478.97261999999995,474.67476,-0.259453325335723,136.078145353833
account_1_no_decay,GOOG.NAS,buy,2024-12-18 18:35:00+00:00,197.0,2024-12-18 20:35:00+00:00,197.15,max_hold,114.83895483507972,196.409,198.182,0.18907084602576035,17.22584322526261
account_1_no_decay,TSLA.NAS,sell,2024-12-18 20:35:00+00:00,475.98,2024-12-18 20:40:00+00:00,473.12412,take_profit,47.76723543861722,477.40793999999994,473.12412,-0.23447948265075683,136.41749234443878
account_1_no_decay,TSLA.NAS,sell,2024-12-18 20:50:00+00:00,474.81,2024-12-18 20:55:00+00:00,476.23443,stop_loss,48.25830087731507,476.23443,471.96114,-0.2221604082579455,-68.74057151867258
account_1_no_decay,AMD.NAS,buy,2024-12-18 19:05:00+00:00,127.19,2024-12-18 21:00:00+00:00,126.80843,stop_loss,178.31458674241298,126.80843,127.95314,0.1974257965610452,-68.03949686330188
